rms,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,pressing
3.159550382679418,0.15511067708333334,9152.574661981707,6781.8196800167825,17750.537109375,0
3.683730847694727,0.1240234375,8838.767350758551,6854.682276488522,17520.849609375,0
3.345636701209372,0.16194661458333334,9065.917843139068,6781.434838049835,17599.8046875,0
3.4865570201574845,0.15657552083333334,8857.84301310087,6775.672096832106,17406.005859375,0
3.641861872001304,0.12190755208333333,8749.2121990268,6709.171545456385,17004.052734375,0
4.035235011383623,0.09456380208333333,8482.746775308764,6702.587426597941,16702.587890625,0
3.459776646903811,0.1162109375,8706.134625681108,6526.542478968723,16731.298828125,0
2.8728341482858295,0.14388020833333334,8981.514144630995,6441.772342569423,16968.1640625,0
2.879932445265374,0.15950520833333334,9102.718877592457,6495.973691249322,17226.5625,0
4.205583532562965,0.11295572916666667,8546.25387637798,6588.636817307575,16752.83203125,0
4.066819391576463,0.11051432291666667,8500.099792881208,6532.720123966433,16688.232421875,0
3.596605578575484,0.12174479166666667,8249.031460901613,6572.872951976159,16429.833984375,0
3.0644913245169954,0.11002604166666667,8478.256541710587,6365.055531401577,16358.056640625,0
4.046239095344826,0.0751953125,7732.354593037911,6406.680996106585,15783.837890625,0
3.755334983040226,0.09163411458333333,7705.782336909723,6249.503641797837,15295.751953125,0
2.891410396931673,0.13444010416666666,8094.72983210228,6205.3673348639595,15582.861328125,0
2.789499366385216,0.13753255208333334,8421.875212274532,6203.946203855431,16049.4140625,0
3.7049777670160835,0.095703125,7980.204008883149,6275.838932503112,15575.68359375,0
3.964337392539575,0.07698567708333333,7881.165357572524,6332.673627936959,15575.68359375,0
3.6575258663193235,0.10774739583333333,7882.76958725796,6331.243662847791,15726.416015625,0
2.802481399825918,0.16292317708333334,8356.062139783879,6289.706272836455,16027.880859375,0
3.5234500910988666,0.12776692708333334,8000.862878079107,6380.8100266541005,15898.681640625,0
3.3036030487103436,0.13655598958333334,8297.600096537722,6266.901371846427,15977.63671875,0
2.547907578946496,0.16048177083333334,8588.377463058458,6135.219729170854,15977.63671875,0
2.4670238946049396,0.14290364583333334,8569.949489073018,6082.000524026323,15762.3046875,0
3.1437143809342674,0.11555989583333333,8178.012872542994,6265.668604553702,15676.171875,0
3.0551494716316077,0.11653645833333333,8379.312561689754,6379.98172839576,15977.63671875,0
4.10535041091138,0.087890625,7884.0586217438395,6451.8788238816305,15791.015625,0
4.08374227861959,0.07779947916666667,7795.867065592967,6454.217993619187,15776.66015625,0
4.509417449629965,0.06608072916666667,7404.348297285294,6365.1743809967875,15338.818359375,0
4.004421331433173,0.10416666666666667,7761.187493498425,6348.884310739551,15590.0390625,0
4.239859258698963,0.0947265625,7573.402057348753,6345.1314663007215,15345.99609375,0
4.002381323829979,0.09098307291666667,7955.841448286262,6410.319873650545,15805.37109375,0
4.5113287526334815,0.07454427083333333,7657.809785199414,6529.8681227458555,15762.3046875,0
4.167108264560238,0.08382161458333333,8115.538912570347,6540.514465072477,16293.45703125,0
3.5131332543981157,0.08935546875,8124.310848453187,6550.38348726802,16293.45703125,0
4.330703283023421,0.0654296875,8112.4645975074745,6610.870669314457,16408.30078125,0
5.6142643064215765,0.05810546875,7628.887898896045,6705.307889722838,16271.923828125,0
4.7346082653686645,0.09765625,7973.545268113346,6786.792839899445,16702.587890625,0
3.986934195985883,0.1279296875,8434.985738245696,6671.799242021086,16910.7421875,0
3.579407731681161,0.1064453125,8977.464305068972,6540.247398317021,17054.296875,0
3.7128070888653584,0.09830729166666667,8861.53531320051,6722.824102872117,17334.228515625,0
3.3398001396456,0.09781901041666667,8996.227205107747,6765.3641420450585,17563.916015625,0
3.404784719136595,0.11539713541666667,8921.73441368721,6706.985225213939,17384.47265625,0
3.400517735748981,0.11995442708333333,8833.792160639308,6690.644272824852,17255.2734375,0
4.5171582541776125,0.09765625,8498.757316897623,6772.470628046535,17090.185546875,0
4.178742332007799,0.13004557291666666,8647.206348979273,6679.229065204768,16939.453125,0
3.9446027819132867,0.13216145833333334,8462.781356051071,6766.506208220174,17039.94140625,0
3.397981679149114,0.13916015625,8864.406245603843,6654.4155961088445,17068.65234375,0
3.393438742231496,0.12369791666666667,8865.9650974378,6584.168267675591,17004.052734375,0
3.197094870032086,0.125,8829.409531921874,6584.717671329549,16917.919921875,0
6.363390642721011,0.09537760416666667,7772.799446035237,6795.459067222808,16379.58984375,0
6.5709170591467005,0.08138020833333333,7655.795885115567,6891.048497332555,16429.833984375,0
4.408167637893885,0.10872395833333333,8255.494739452544,6842.34950326301,16874.853515625,0
3.4018517429933235,0.12255859375,8915.969677216088,6754.1761908396265,17341.40625,0
3.677567253965727,0.11165364583333333,8618.540853259203,6756.534458810241,16975.341796875,0
5.070196894768895,0.08756510416666667,8116.296214102425,6766.841665327066,16752.83203125,0
5.126706700904216,0.07942708333333333,8020.477855561701,6773.218012502446,16666.69921875,0
4.281179002087262,0.0908203125,8271.746070681054,6828.8194227364775,17169.140625,0
3.392636416001525,0.1025390625,8412.507300013975,6832.814033931805,17262.451171875,0
3.4318620238870596,0.09912109375,8469.818348358373,6813.468691340228,17248.095703125,0
4.122995580762083,0.10123697916666667,8369.84505475202,6826.4389183192625,17004.052734375,0
3.6156044143831214,0.12548828125,8904.255685820635,6750.124625215721,17384.47265625,0
3.9612460229637922,0.11067708333333333,8788.782945997009,6758.254511977462,17348.583984375,0
3.9223404991058066,0.11669921875,8665.033142743332,6825.248390699761,17248.095703125,0
5.035986648562614,0.08072916666666667,8091.037149360706,6780.119480439421,16515.966796875,0
4.417729500353548,0.11458333333333333,8753.932348343538,6731.734907701209,17018.408203125,0
3.6151024214040435,0.13623046875,8801.710335721667,6796.6277361225775,17291.162109375,0
2.987116923324498,0.14404296875,9232.26966852719,6742.8185669491495,17671.58203125,0
4.002494684863348,0.10319010416666667,8682.887218194372,6872.369646173648,17377.294921875,0
3.9580376079553754,0.0966796875,8668.320552737538,6838.78554592714,17341.40625,0
4.2064465261661725,0.091796875,8374.9271395462,6819.367292385167,17039.94140625,0
3.7162272303488395,0.09814453125,8821.918619175696,6742.54621532161,17126.07421875,0
4.417832203616424,0.07845052083333333,8616.200098349478,6735.920632790349,17061.474609375,0
4.225495170673677,0.09602864583333333,8476.798325845086,6690.267557170283,16795.8984375,0
3.8936637065739395,0.10384114583333333,8465.01994762467,6733.061165465005,16846.142578125,0
3.3111481935042777,0.12906901041666666,8769.850769922637,6653.5857684949815,16925.09765625,0
3.070555676047842,0.13199869791666666,8325.607528169692,6533.742670611992,16465.72265625,0
3.2290087144008996,0.09798177083333333,8371.491868279809,6439.400617618571,16472.900390625,0
3.470121364844659,0.08658854166666667,8253.647603114006,6489.697604067314,16365.234375,0
2.99742781443062,0.12516276041666666,8613.278242462377,6452.089178670649,16494.43359375,0
4.385258261282774,0.10921223958333333,7993.055483417925,6476.2805569531265,16042.236328125,0
4.264720423472227,0.11946614583333333,8126.109818759259,6547.645817241843,16228.857421875,0
2.85111497914753,0.14615885416666666,8661.307469809848,6412.467091435792,16587.744140625,0
2.5778267130692534,0.15608723958333334,9040.005754311564,6440.878474068518,16960.986328125,0
3.537586614665617,0.10791015625,8667.724436690261,6602.421958437018,16824.609375,0
3.3809812899154914,0.09326171875,8523.599066968898,6547.539130800183,16695.41015625,0
4.202021810489062,0.07877604166666667,8084.725024244811,6611.996187481355,16250.390625,0
3.952646199474653,0.10579427083333333,7798.950404098687,6524.581111273117,15834.08203125,0
3.8571356552233054,0.09798177083333333,7569.930355117173,6506.2285162774415,15747.94921875,0
3.951957405150442,0.08138020833333333,7860.340856037495,6542.671818367592,15948.92578125,0
4.116938583836939,0.06705729166666667,7918.916886242058,6505.619079424835,15869.970703125,0
4.3955925789115415,0.07698567708333333,7890.077006597511,6530.501502470458,15869.970703125,0
4.0029480968936735,0.0927734375,8052.901734036067,6462.588295099908,15927.392578125,0
3.752071418217505,0.09033203125,7862.837967076596,6397.88414936589,15661.81640625,0
3.765711189436924,0.078125,7941.995697807414,6383.172442977785,15726.416015625,0
3.173735225457019,0.10660807291666667,8297.869551824273,6329.0745385679475,15884.326171875,0
3.197236783380583,0.11881510416666667,8093.692518178267,6392.561402631741,15877.1484375,0
2.9779894312491404,0.13948567708333334,8312.761353656262,6374.612345676592,16070.947265625,0
3.041754198244959,0.1328125,8303.595846007744,6394.361001913246,16128.369140625,0
3.091026764843688,0.10270182291666667,8250.50771525965,6496.361039744192,16135.546875,0
3.297692092925887,0.10774739583333333,8335.660367522027,6592.741196046059,16422.65625,0
3.1227169518745215,0.13557942708333334,8687.932401327704,6546.137198557627,16673.876953125,0
3.9963685875401076,0.11214192708333333,8782.663148516098,6703.465515101663,16932.275390625,0
4.183842397256578,0.10823567708333333,8876.955519537654,6761.658984309019,17233.740234375,0
4.42860279162914,0.0986328125,8748.78845321916,6847.340041014111,17205.029296875,0
3.5876375758541412,0.14583333333333334,9275.749939494463,6805.789320028986,17642.87109375,0
3.512616617152028,0.138671875,8924.687673509425,6844.95739923736,17377.294921875,0
3.369555162980751,0.12565104166666666,9087.690104384701,6785.176455644854,17571.09375,0
4.696312798568295,0.095703125,8633.060646246193,6815.002425328491,17219.384765625,0
4.386396228036006,0.12418619791666667,8844.235159321093,6829.007603488032,17262.451171875,0
3.7879357637468236,0.15169270833333334,8872.182585330978,6771.729237702472,17291.162109375,0
2.9916702264958337,0.16227213541666666,9431.509504796995,6740.14881176655,17793.603515625,0
3.225212608532333,0.15804036458333334,9255.821264583848,6783.014567919915,17786.42578125,0
3.1803046344742003,0.14599609375,9130.269994360146,6772.250704842269,17779.248046875,0
3.5742068529883917,0.12776692708333334,9022.228372476799,6738.2145546031825,17542.3828125,0
3.6858241216226513,0.10270182291666667,8827.967028584588,6725.267441537733,17276.806640625,0
3.4754780057455483,0.1044921875,8787.826509212378,6690.200819402696,17197.8515625,0
3.444662353494545,0.10091145833333333,8817.56697152749,6703.375595505491,17291.162109375,0
3.325914308744395,0.12679036458333334,8924.382403807434,6557.755268566129,17018.408203125,0
3.091320323585491,0.13102213541666666,8937.09280855143,6551.34148205637,16932.275390625,0
3.8222768558774503,0.10677083333333333,8655.777351524894,6691.740905068015,16846.142578125,0
3.6275063305056325,0.12939453125,8768.074067237445,6646.375694119427,16903.564453125,0
3.771490147280579,0.119140625,8510.575583605269,6605.477572416766,16630.810546875,0
3.578393519652108,0.0966796875,8276.802591847496,6447.806627050685,16236.03515625,0
3.1256215352872108,0.107421875,8097.3664965249145,6353.69716048193,15948.92578125,0
2.548619782336771,0.15836588541666666,8440.873473531405,6235.374602977895,16078.125,0
3.967311990291684,0.11946614583333333,7765.751601355568,6337.331179741261,15496.728515625,0
4.284674923661293,0.07975260416666667,7547.549044753317,6371.506592317334,15267.041015625,0
3.5537102617292002,0.10091145833333333,7885.379505769946,6231.338834625699,15532.6171875,0
2.769912235631925,0.13248697916666666,8284.650596650492,6235.041646202106,16006.34765625,0
3.2681157816470416,0.12320963541666667,8130.463282727343,6430.953882510916,16157.080078125,0
3.5599608472734334,0.08935546875,8000.87667313141,6515.6456253574515,16171.435546875,0
3.7653497100802538,0.09407552083333333,8207.370337836774,6521.653308029524,16329.345703125,0
3.845472507011051,0.1025390625,8385.47995123833,6613.300267343602,16602.099609375,0
3.608570157886918,0.13688151041666666,8664.912091409076,6616.3409129005195,16824.609375,0
3.4732579620787423,0.14892578125,8605.030615061884,6666.564163798154,16824.609375,0
5.358389795248396,0.08951822916666667,8258.713160606976,6769.424860588001,16594.921875,0
5.523419861747521,0.07080078125,8397.207272148316,6831.784323531407,16925.09765625,0
3.765108704562032,0.12239583333333333,8878.163259458652,6756.476256922163,17413.18359375,0
2.668802079061893,0.18082682291666666,9658.328609165635,6533.618317820362,17843.84765625,0
3.0362301106695586,0.17008463541666666,9572.408173824671,6540.272654053661,17571.09375,0
3.234484113009983,0.14811197916666666,9296.839004183095,6634.903167602668,17492.138671875,0
3.8899330260774954,0.11653645833333333,9007.472154854393,6731.765037388411,17355.76171875,0
4.010195717352216,0.09895833333333333,8955.458388225861,6746.174404077769,17434.716796875,0
4.268336126049175,0.09244791666666667,8696.832494421427,6777.936100564423,17190.673828125,0
3.6664466743661994,0.13509114583333334,8826.782004966142,6595.184501505743,16989.697265625,0
3.2742187109246608,0.1513671875,8717.3866403579,6513.923761088961,16925.09765625,0
3.576364232740684,0.1259765625,8312.844561685508,6511.6218599448375,16580.56640625,0
3.9978442466771584,0.08251953125,7876.573559720969,6514.6269425818455,16006.34765625,0
4.266635000638693,0.046223958333333336,7570.170024276597,6416.074941375136,15432.12890625,0
3.630007024536608,0.08186848958333333,7756.2205287597935,6313.540878920429,15518.26171875,0
3.536432112612136,0.08707682291666667,7893.222783754751,6213.956970436433,15647.4609375,0
3.8346022256128647,0.08756510416666667,7988.563303066014,6336.398468439166,15977.63671875,0
3.6934483614297484,0.10400390625,7966.824926246464,6423.2530564324925,16042.236328125,0
4.049265578365778,0.10237630208333333,8178.059549855782,6569.049524600655,16559.033203125,0
4.58148645625198,0.09619140625,7915.570759441261,6707.131669908616,16573.388671875,0
5.852388719190496,0.07958984375,7380.476432613178,6669.992090253277,15913.037109375,0
6.168387294494569,0.0458984375,7421.085275559075,6732.460787706373,16114.013671875,0
3.946902573842521,0.07747395833333333,8166.6416023322445,6690.212773971743,16724.12109375,0
4.775067582497956,0.06966145833333333,8129.258503104611,6812.4410682738935,16745.654296875,0
4.546093833941997,0.09814453125,8403.416566880054,6716.329233939374,16637.98828125,0
3.7049777670160835,0.11653645833333333,8726.899728975855,6654.770465715938,17032.763671875,0
3.749410116944447,0.11458333333333333,9049.630907002764,6766.060794130345,17520.849609375,0
3.5383560734272272,0.13460286458333334,9291.935669943572,6851.485589566436,17822.314453125,0
3.7109735735900693,0.12353515625,8944.813521572027,6875.657629671755,17470.60546875,0
3.616608191308175,0.12418619791666667,8757.575269532705,6775.459985176597,17154.78515625,0
6.495775536339891,0.078125,7653.138904610755,6726.065512069142,16250.390625,0
6.63290756719241,0.05419921875,7682.584525509327,6739.76793163894,16185.791015625,0
5.742982777239831,0.048502604166666664,7657.097472030505,6717.339166868893,16257.568359375,0
4.320948843838675,0.043782552083333336,8169.307533079203,6726.096801880798,16537.5,0
3.8475957090723383,0.10693359375,8628.958910671516,6554.2533593392045,16637.98828125,0
3.053069622491799,0.14501953125,8591.805810805803,6402.112144253472,16415.478515625,0
3.4771747298105966,0.12451171875,8346.146441319972,6446.475034691767,16336.5234375,0
3.492667974854915,0.1142578125,8254.309670541517,6428.633828283167,16027.880859375,0
5.144464718644624,0.08528645833333333,7571.772760742596,6485.89071382636,15460.83984375,0
5.049393056193454,0.07421875,7396.793046483274,6443.1575272901655,15274.21875,0
4.887110347629696,0.08040364583333333,7030.3563695238945,6441.436567514235,15145.01953125,0
3.0850026546682816,0.0869140625,7908.569947792577,6406.261662181279,15783.837890625,0
2.7938875465029973,0.10888671875,8409.033982050567,6345.933236536189,16063.76953125,0
2.7772735981243324,0.1259765625,8413.96332546446,6360.089224803502,16099.658203125,0
3.95574428972127,0.09733072916666667,8134.553537509291,6476.1931510756685,16157.080078125,0
3.741051028109391,0.10563151041666667,8232.729712646042,6491.874684449348,16401.123046875,0
3.7408084571233613,0.09147135416666667,8130.632214781724,6590.316965333038,16494.43359375,0
3.8558414920241786,0.08284505208333333,8398.950228109452,6625.253496651942,16760.009765625,0
3.935966594224727,0.10188802083333333,8609.232949586212,6705.303483866493,17133.251953125,0
3.233922960314398,0.14876302083333334,8939.383502432922,6765.250065911176,17484.9609375,0
3.555497264595783,0.1435546875,8834.20296816357,6834.43630341755,17319.873046875,0
4.053521244888032,0.10709635416666667,8668.293659783549,6850.928467192812,17169.140625,0
4.482978495235922,0.09798177083333333,8602.37546288784,6746.608590953153,16953.80859375,0
4.213559479178323,0.11311848958333333,8522.737300109091,6772.994059394047,17061.474609375,0
4.661500035088757,0.10677083333333333,8287.68361607134,6876.162913160734,17104.541015625,0
4.435461783638743,0.115234375,8755.529892439503,6830.042022535975,17492.138671875,0
3.930775773955819,0.13541666666666666,8772.465663310737,6839.314061079815,17441.89453125,0
3.388086311861656,0.15804036458333334,8946.313505360511,6744.792662719196,17362.939453125,0
4.049937823008636,0.11881510416666667,8699.104622886027,6714.47645477287,17032.763671875,0
4.001247536853934,0.10091145833333333,8721.384078486035,6703.11430300886,16968.1640625,0
3.6394939916733615,0.10807291666666667,8534.894099110435,6661.919139668956,16874.853515625,0
3.08397297202748,0.12532552083333334,8816.377701175823,6648.560726858089,17118.896484375,0
3.3310942267866572,0.13151041666666666,8486.410344306185,6563.594065948662,16645.166015625,0
3.2050323406948924,0.12711588541666666,8262.024463029527,6454.144955136027,16149.90234375,0
3.864421923885592,0.10725911458333333,7868.948932230676,6426.396074269923,15891.50390625,0
3.619241781199537,0.11669921875,7880.796558391671,6289.340382560508,15582.861328125,0
3.1312777234682017,0.119140625,8211.544223879699,6227.1767099829785,15690.52734375,0
3.1898489174492966,0.10986328125,8298.9687006407,6290.826595389098,15898.681640625,0
3.9465576904887274,0.08626302083333333,7996.9687265955035,6425.105331098738,15834.08203125,0
3.6917281352124807,0.08935546875,8169.76563503998,6388.702971769414,15956.103515625,0
3.625754818466048,0.10514322916666667,8046.690557322399,6395.931061896897,15826.904296875,0
3.1062550324593063,0.1171875,8326.683904897922,6318.940709202602,15948.92578125,0
3.3350419093626216,0.11197916666666667,8062.819585860409,6271.156413405054,15661.81640625,0
3.2458265818797254,0.10677083333333333,7817.627326150695,6337.367923965026,15661.81640625,0
3.9200262971820625,0.08072916666666667,7746.832865632402,6409.461171785056,15812.548828125,0
3.6070610325022234,0.10725911458333333,8258.562681515667,6444.647233038736,16343.701171875,0
3.539766313408135,0.1181640625,8530.129555217716,6599.924974719754,16824.609375,0
3.9718839445489236,0.08658854166666667,8468.895088728927,6684.355312083237,16846.142578125,0
4.20752501925524,0.0771484375,8370.666029967228,6639.4440245502265,16652.34375,0
3.7768998896938624,0.09619140625,8557.462894355434,6589.476114122601,16810.25390625,0
3.874857294954402,0.12320963541666667,8456.59962631861,6653.7042423443345,16810.25390625,0
3.3257778861635323,0.15152994791666666,8971.263224386816,6587.472133599825,17183.49609375,0
3.100114159832302,0.1630859375,9045.021259281099,6539.295790966667,17111.71875,0
3.2132326221186585,0.15804036458333334,9370.550390069537,6638.300210168917,17606.982421875,0
4.015848819650306,0.10921223958333333,8938.04397751179,6838.917850990547,17599.8046875,0
3.730727852380812,0.14013671875,8774.422528947734,6843.2749908894775,17456.25,0
4.1939157382571155,0.111328125,8613.080838238848,6889.93164247635,17406.005859375,0
4.161551609283875,0.08479817708333333,8817.229778052306,6813.813552964399,17449.072265625,0
4.601053300066676,0.07275390625,8410.767661015523,6826.704825753754,17011.23046875,0
3.73461757360143,0.11800130208333333,8611.072050778226,6715.913832246416,17183.49609375,0
3.570015276495349,0.12923177083333334,8536.674430334051,6743.722776685653,17154.78515625,0
3.1581140274737254,0.12744140625,8862.987224233708,6662.183446971128,17147.607421875,0
3.1389480013778344,0.12972005208333334,8917.757821458696,6749.415124192572,17484.9609375,0
3.0613805409809665,0.1455078125,9247.817692453234,6783.880391420434,17800.78125,0
3.1445802192011136,0.1533203125,9357.521324885243,6729.402756081833,17815.13671875,0
3.0362301106695586,0.16569010416666666,9290.862038461819,6684.252778674832,17585.44921875,0
4.06201920231798,0.12174479166666667,8874.288330099582,6804.731175518932,17391.650390625,0
3.882344044685725,0.14420572916666666,8791.363962064514,6714.72568862058,17240.91796875,0
3.2157732852521743,0.16031901041666666,9012.23894425974,6649.769486383598,17183.49609375,0
2.986357364504447,0.15576171875,9584.992064910419,6558.166424279888,17621.337890625,0
3.6812666485777736,0.12109375,9062.399467683099,6708.256535503424,17463.427734375,0
3.97222662898462,0.11116536458333333,8855.439768451954,6730.64629875807,17161.962890625,0
3.5034336281614995,0.12581380208333334,8824.484596101667,6696.408445184341,17111.71875,0
2.99878983456149,0.1513671875,9003.451023255293,6593.746355256495,17054.296875,0
4.160024954553102,0.10188802083333333,8579.255272666109,6672.411219756218,16860.498046875,0
4.1637315736079685,0.12841796875,8737.460931499276,6778.45253125413,17111.71875,0
3.9919383371791066,0.125,8409.412067760577,6813.590309499462,17104.541015625,0
4.275982815460385,0.10514322916666667,8382.111090309356,6744.708622757141,16925.09765625,0
4.265677819471148,0.08935546875,8382.141856753451,6699.9634000511005,16810.25390625,0
3.209700587039109,0.11507161458333333,8673.241939908208,6588.147404988744,16846.142578125,0
3.535020542505328,0.111328125,8440.335187582137,6588.3493947043535,16681.0546875,0
3.6769503263383023,0.10172526041666667,8153.544746858323,6504.07097401639,16171.435546875,0
3.342923289002075,0.11653645833333333,8265.067648036214,6448.709089315169,16099.658203125,0
3.3111481935042777,0.11197916666666667,8158.555084724932,6387.148556565215,15841.259765625,0
3.7449300270420296,0.09016927083333333,8042.588557649488,6396.326874828584,15862.79296875,0
3.536432112612136,0.10139973958333333,8049.576486789953,6346.211649368949,15841.259765625,0
3.81467221893717,0.08365885416666667,7792.3522991456675,6363.561660513231,15482.373046875,0
3.34129418398866,0.09065755208333333,7976.451200499106,6334.239105270656,15668.994140625,0
3.6035372821352434,0.09114583333333333,7762.835969170519,6417.114630265441,15625.927734375,0
3.005590676989193,0.12711588541666666,8188.251919250874,6371.281808459601,16020.703125,0
4.983821375118952,0.08430989583333333,7522.931848013061,6527.148322146623,15719.23828125,0
4.784180677502777,0.09000651041666667,7663.205620042263,6596.852167549046,15884.326171875,0
4.134863503037039,0.09293619791666667,7641.936382661205,6576.055710574939,15891.50390625,0
4.383499004319625,0.0771484375,7701.673923158222,6508.150612021655,15640.283203125,0
4.216358256955662,0.07600911458333333,7659.611357097277,6468.541563971572,15611.572265625,0
3.7664340440725175,0.09716796875,7803.307731475713,6439.513203143178,15819.7265625,0
3.5734451138713714,0.09016927083333333,8015.61340056111,6396.109691661147,15970.458984375,0
3.759561313560057,0.09749348958333333,7887.994696451336,6459.3590383498695,15963.28125,0
4.089848439011338,0.09195963541666667,7895.855382688335,6567.314813917249,15977.63671875,0
3.9033235408106797,0.099609375,8052.846986870284,6547.247427469633,16121.19140625,0
4.318638119675164,0.07584635416666667,7808.330721191189,6489.157460503521,15898.681640625,0
4.398584989431931,0.061197916666666664,7763.52648324092,6477.086866437671,15848.4375,0
4.548987242945305,0.051920572916666664,7730.345177716458,6602.930226322217,16078.125,0
4.5265901237929995,0.056315104166666664,7978.653179888944,6715.863954819256,16573.388671875,0
4.009290481287104,0.0849609375,8277.484665648126,6623.914734362977,16666.69921875,0
3.9040209157155945,0.10693359375,8474.237905171149,6565.483743786529,16695.41015625,0
3.2998927552281545,0.11409505208333333,8387.477919188183,6589.777231415398,16637.98828125,0
4.538402382859824,0.08056640625,7986.098309724065,6706.621472268129,16494.43359375,0
4.438836197434954,0.10595703125,8114.255000164624,6683.9910363267045,16645.166015625,0
2.908932360388253,0.16536458333333334,8692.3499283551,6584.149959307894,16903.564453125,0
2.93099711730213,0.16064453125,8766.84960263247,6561.208283173509,16946.630859375,0
3.147752921903222,0.13232421875,8597.335693605244,6524.186534643627,16616.455078125,0
3.676456709699437,0.10807291666666667,8460.5909090113,6535.47864650367,16616.455078125,0
3.588649175359895,0.13362630208333334,8451.894315785788,6613.627575753303,16666.69921875,0
3.5858665900242173,0.12581380208333334,8451.258434164827,6553.085683190052,16508.7890625,0
3.349025374924394,0.1123046875,8381.952256852617,6435.972240638792,16243.212890625,0
3.539381758229821,0.0830078125,7911.088499975965,6439.492234387367,15913.037109375,0
3.690621852096529,0.07731119791666667,7705.793677048267,6374.493989145297,15468.017578125,0
4.060119887727741,0.09163411458333333,7541.50588260766,6388.253645033118,15367.529296875,0
4.186661040913911,0.0830078125,7826.805657486914,6432.397346875242,15633.10546875,0
4.289966346286251,0.08821614583333333,7618.4994311691435,6461.736396654429,15489.55078125,0
3.8387412864436206,0.11409505208333333,7949.011989681036,6508.594785895309,15733.59375,0
3.691113574415958,0.11555989583333333,7929.805262731524,6422.550868219179,15661.81640625,0
3.3404793335475733,0.13671875,8137.654283344109,6358.689218219741,15862.79296875,0
4.953229528158441,0.07682291666666667,7262.5045539265075,6392.270695201427,15331.640625,0
4.826292930218374,0.08040364583333333,7437.275088745572,6434.474874284999,15575.68359375,0
4.219692835089367,0.09781901041666667,7728.080471342742,6413.9293866532535,15798.193359375,0
3.4178192174640816,0.09456380208333333,8135.300381843736,6412.187800396775,16121.19140625,0
3.5827019379294667,0.08772786458333333,8391.335853422917,6506.766021136013,16472.900390625,0
3.48928876938445,0.10872395833333333,8260.832192738162,6498.232193943266,16279.1015625,0
3.333817266746646,0.11376953125,8077.056496184254,6428.764143264394,16042.236328125,0
3.5862461606115255,0.09440104166666667,8267.304747604187,6382.259378966776,16020.703125,0
4.0569896665218375,0.08430989583333333,7942.877624528858,6366.886139753157,15661.81640625,0
4.511932153793491,0.08121744791666667,7501.782888455756,6403.331737377972,15424.951171875,0
4.962198300977241,0.07975260416666667,7259.147629019983,6443.0565596763445,15252.685546875,0
4.265465083375489,0.09602864583333333,7659.418076583749,6357.239072934305,15396.240234375,0
2.4661041525998155,0.1455078125,8451.007837579462,6247.203101006387,15920.21484375,0
3.1870028703824183,0.1123046875,8122.120693779783,6380.250626530068,15848.4375,0
4.00362811865971,0.07210286458333333,7828.746963485661,6450.155734404001,15769.482421875,0
3.8101497843667964,0.07828776041666667,7877.232296737515,6420.755378164042,15719.23828125,0
4.200077779938338,0.08626302083333333,7631.186138367989,6409.123022626547,15568.505859375,0
4.078962004540219,0.07828776041666667,7822.457076855167,6430.017044124902,15590.0390625,0
3.7076709611888203,0.07698567708333333,7996.475967650876,6435.924654511615,15869.970703125,0
3.4711672121754713,0.09309895833333333,8032.010443066699,6344.454367884487,15776.66015625,0
2.798593112972699,0.13655598958333334,8257.846874077144,6220.865999059538,15905.859375,0
2.648151085989747,0.14306640625,8292.963251483778,6178.497638607608,15712.060546875,0
3.411574193169349,0.11897786458333333,8015.142613520854,6299.411565862836,15668.994140625,0
3.3878184683645096,0.13069661458333334,8053.13834354897,6300.76669970643,15661.81640625,0
3.22394624661903,0.13232421875,8149.065273097122,6321.7075863090495,15841.259765625,0
3.2676992577655386,0.11067708333333333,8091.409254046448,6346.490265215735,15934.5703125,0
3.371574352081716,0.09309895833333333,8202.197029085053,6460.006783691376,16171.435546875,0
3.3377617286936108,0.09602864583333333,8233.730714330612,6490.652897580679,16350.87890625,0
3.1325815473240612,0.10791015625,8188.74323592436,6472.6027500953105,16365.234375,0
3.0117736301511853,0.1171875,8410.042112236959,6492.727661442667,16594.921875,0
2.8742552100855927,0.1376953125,8734.560338159306,6502.960003734256,16745.654296875,0
3.2181709586998695,0.15869140625,8702.215773951131,6588.8937973264665,16932.275390625,0
3.537971364964723,0.15836588541666666,8575.588808761408,6641.8877973661465,16910.7421875,0
3.5048579198182233,0.15690104166666666,8807.947586679998,6628.457521544359,16932.275390625,0
3.0213997789632905,0.17301432291666666,9310.21986957017,6523.357313995598,17334.228515625,0
3.102601215314404,0.14046223958333334,9356.356544149565,6593.88803215538,17528.02734375,0
3.398248721601422,0.1240234375,9029.7121372434,6632.722045275025,17312.6953125,0
3.392636416001525,0.12923177083333334,8869.934277577247,6701.557486088823,17262.451171875,0
3.515328115615322,0.12320963541666667,8519.524699452928,6640.40584219039,16810.25390625,0
3.973140309647419,0.09619140625,8868.469755873508,6699.360794757401,17097.36328125,0
3.8251246969698154,0.10628255208333333,8964.323053677812,6771.742141881131,17420.361328125,0
3.5709048099220597,0.11767578125,9100.77542068791,6822.8317293071,17736.181640625,0
3.432258625751735,0.11767578125,9329.378932557558,6743.897933278043,17657.2265625,0
3.760647316561928,0.09195963541666667,8664.877078204574,6749.760864805634,17262.451171875,0
